3117,2407,1
3390,2407,1
3654,2407,1
2614,2408,1
3197,2408,1
474,2409,1
1035,2409,0
1686,2409,1
267,2410,1
524,2410,1
972,2410,0
2292,2410,1
2757,2410,1
3526,2410,0
3645,2410,1
3752,2410,1
867,2411,1
3720,2412,1
1059,2413,1
1792,2413,1
1849,2413,0
757,2414,0
1017,2414,0
1036,2414,0
1311,2414,1
1331,2414,1
1538,2414,0
1719,2414,1
1794,2414,1
1949,2414,1
2035,2414,1
2154,2414,1
2886,2414,1
3229,2415,1
960,2416,1
2351,2416,1
2697,2416,1
3152,2416,1
3704,2416,1
3849,2416,1
96,2417,1
613,2417,0
2899,2417,1
834,2418,1
2999,2418,0
674,2419,0
1260,2419,1
1296,2419,1
1475,2419,0
3017,2420,1
3603,2421,0
307,2422,1
1077,2423,1
2179,2424,1
1737,2425,1
2833,2425,1
2003,2426,0
2120,2426,1
3125,2426,0
3594,2426,0
240,2427,1
3087,2428,1
3124,2428,1
530,2429,1
414,2430,0
2734,2430,1
3257,2430,1
569,2431,1
1549,2431,1
2181,2431,1
2706,2431,1
2947,2431,1
614,2432,0
1259,2433,1
1796,2433,0
2076,2434,1
2509,2434,1
1598,2435,0
1988,2435,1
3154,2435,1
1,2436,1
88,2436,1
140,2436,1
402,2436,1
423,2436,0
583,2436,0
805,2436,1
1014,2436,1
1119,2436,0
1205,2436,1
1366,2436,1
1744,2436,1
2183,2436,1
2390,2436,1
2513,2436,1
2632,2436,1
2705,2436,1
2783,2436,1
3132,2436,0
3400,2436,0
3533,2436,0
3564,2436,1
3684,2436,1
3726,2436,1
3757,2436,1
2732,2437,1
2834,2438,1
128,2439,1
797,2440,1
1854,2440,1
1896,2440,1
3462,2440,1
3812,2440,1
1292,2441,1
2993,2441,0
3735,2442,0
1084,2443,1
3832,2444,1
1161,2445,1
229,2446,1
3358,2446,1
2566,2447,0
952,2448,1
1663,2448,0
1800,2448,0
2406,2448,1
3448,2448,1
775,2449,0
2918,2449,0
1662,2450,1
1835,2450,0
3800,2451,1
3511,2452,1
1105,2453,1
1560,2453,1
2017,2453,0
2396,2453,1
3019,2453,1
3285,2453,0
546,2454,1
642,2455,1
1845,2455,1
2798,2456,1
1286,2457,0
2003,2458,0
2566,2458,0
3363,2458,0
3703,2458,1
3775,2458,0
3827,2458,1
2275,2459,0
757,2460,0
1235,2460,1
214,2461,0
464,2461,1
2663,2461,1
1649,2462,1
2392,2462,1
2994,2462,1
3186,2462,0
3348,2462,1
3425,2462,1
3594,2462,0
3785,2462,1
3883,2462,1
254,2463,1
3437,2463,1
3887,2463,0
30,2464,0
1244,2464,1
2920,2465,0
915,2466,1
1947,2467,1
2339,2467,1
216,2468,1
471,2468,0
3000,2468,1
3125,2468,0
26,2469,1
128,2469,1
231,2469,1
657,2469,1
1797,2469,1
2179,2469,1
2182,2469,1
3212,2469,1
3271,2469,1
1216,2470,1
1397,2470,1
1803,2470,1
2884,2470,1
3213,2471,1
294,2472,1
2203,2472,1
149,2473,1
2863,2474,0
3243,2474,0
1079,2475,1
775,2476,1
1205,2476,1
1328,2476,1
1372,2476,1
1775,2476,0
1800,2476,0
1847,2476,1
2152,2476,1
2298,2476,1
2479,2476,1
2863,2476,0
3029,2476,1
3311,2476,0
3349,2476,1
3423,2476,0
3617,2476,1
3854,2476,1
1421,2477,0
2867,2477,1
3140,2477,1
3189,2478,1
65,2479,1
156,2479,0
540,2479,0
775,2479,1
1328,2479,1
2476,2479,1
3573,2479,1
3780,2479,1
1412,2480,1
74,2481,1
1064,2481,0
3223,2481,0
3509,2481,0
59,2482,1
206,2482,1
302,2482,1
334,2482,1
630,2482,1
781,2482,1
909,2482,1
963,2482,1
1081,2482,1
1535,2482,1
1602,2482,1
2139,2482,1
3309,2482,1
3537,2482,1
3611,2482,1
1954,2483,0
2804,2483,1
3529,2483,0
550,2484,1
1854,2485,1
1866,2485,1
1079,2486,1
2861,2486,1
2614,2487,1
311,2488,0
640,2489,0
1348,2489,0
2398,2489,1
3345,2489,1
3547,2489,1
146,2490,0
258,2490,1
1042,2490,1
2793,2490,0
3048,2491,1
3100,2491,1
3499,2491,1
2605,2492,1
2762,2492,1
537,2493,0
3486,2493,1
3772,2493,1
1290,2494,1
1622,2494,1
1710,2494,1
2221,2494,1
2679,2494,1
2834,2494,1
2907,2494,1
3115,2494,0
3384,2494,1
3426,2494,1
3541,2494,1
26,2495,1
732,2495,1
3484,2495,1
655,2496,0
254,2497,0
1316,2497,0
195,2498,0
1060,2499,1
62,2500,1
2347,2500,0
3495,2500,1
3809,2501,0
1919,2502,1
3345,2503,1
125,2504,1
226,2504,0
455,2504,1
907,2504,1
1795,2504,0
2987,2504,1
3284,2504,1
1182,2505,1
2681,2505,1
1387,2506,1
2058,2506,1
3269,2506,1
279,2507,1
1945,2507,1
2362,2507,1
2535,2507,1
2321,2508,1
3169,2508,1
3716,2508,0
448,2509,1
613,2509,0
1662,2509,0
2360,2509,1
2434,2509,1
2918,2509,0
3583,2509,1
3656,2509,1
53,2510,0
752,2510,0
2861,2510,1
3849,2510,0
3864,2510,0
462,2511,0
1458,2512,1
1564,2512,0
2793,2512,0
3728,2512,1
2436,2513,0
920,2514,1
1308,2514,0
1440,2514,1
1296,2515,1
2681,2515,1
2999,2515,0
3097,2515,0
2,2516,1
1490,2516,1
2231,2516,1
3257,2516,1
221,2517,0
192,2518,0
540,2518,0
1712,2518,1
3342,2518,0
963,2519,1
1681,2519,1
1888,2519,1
2248,2519,0
2853,2519,0
2931,2519,1
2933,2519,1
486,2520,0
640,2520,1
963,2520,1
1002,2520,1
2252,2520,1
3105,2520,1
3293,2520,1
3313,2520,1
3629,2520,1
3775,2520,0
3595,2521,1
449,2522,1
2672,2522,1
2289,2523,1
3296,2524,0
3409,2524,1
1171,2525,0
1456,2525,0
1639,2525,1
2100,2525,1
2610,2525,1
2100,2526,1
1896,2527,0
2568,2527,1
878,2528,1
1005,2528,1
1281,2528,0
1528,2528,0
1820,2528,1
1887,2528,1
1931,2528,0
2566,2528,0
2999,2528,0
3123,2528,1
1677,2529,0
3534,2529,1
2115,2530,1
2403,2530,1
3638,2530,0
1264,2531,0
1768,2531,0
1064,2532,0
2607,2532,1
3849,2532,1
59,2533,1
755,2533,1
3594,2533,0
3013,2534,0
2507,2535,1
3080,2535,1
3299,2535,1
1084,2536,1
929,2537,1
3368,2537,1
672,2538,0
834,2538,0
1097,2538,1
1446,2538,1
1801,2538,1
3784,2538,0
3325,2539,1
837,2540,1
1085,2540,1
1342,2540,1
3340,2540,1
2738,2541,1
2907,2541,1
1327,2542,1
1379,2542,1
1512,2542,0
2964,2542,1
337,2543,0
729,2543,1
2676,2543,1
3663,2543,1
354,2544,0
2203,2544,1
70,2545,1
774,2545,1
648,2546,0
2338,2546,0
3454,2546,1
3594,2547,1
1763,2548,1
1599,2549,1
2084,2549,1
421,2550,0
2749,2550,1
3459,2550,0
2351,2551,1
3246,2552,1
466,2553,1
3672,2553,1
1912,2554,1
565,2555,1
1098,2555,0
2783,2555,1
174,2556,1
1054,2556,1
3803,2556,1
3378,2557,1
899,2558,0
1739,2558,1
1635,2559,1
2383,2559,1
3241,2560,1
324,2561,1
3806,2561,1
91,2562,1
288,2562,0
528,2562,1
998,2562,1
1933,2562,1
2364,2562,1
2627,2562,1
2647,2562,0
3375,2562,1
3584,2562,1
3762,2562,1
2193,2563,1
335,2564,1
3486,2565,1
23,2566,1
70,2566,1
92,2566,0
302,2566,1
409,2566,1
541,2566,1
664,2566,0
778,2566,0
804,2566,1
811,2566,0
885,2566,0
964,2566,1
1216,2566,1
1233,2566,1
1334,2566,1
1452,2566,1
1462,2566,1
1505,2566,1
1538,2566,0
1560,2566,1
1639,2566,1
1679,2566,0
1853,2566,1
1874,2566,1
1926,2566,0
2012,2566,1
2039,2566,0
2064,2566,1
2110,2566,1
2113,2566,1
2150,2566,1
2207,2566,0
2447,2566,1
2458,2566,1
2528,2566,0
2720,2566,1
2805,2566,1
2855,2566,1
2912,2566,1
3004,2566,1
3024,2566,1
3135,2566,1
3166,2566,1
3204,2566,0
3298,2566,1
3352,2566,1
3472,2566,1
3645,2566,1
3657,2566,1
3675,2566,1
3705,2566,1
3738,2566,0
3744,2566,1
3755,2566,1
3772,2566,1
3830,2566,1
3840,2566,1
3844,2566,1
3869,2566,1
1349,2567,0
3152,2567,0
410,2568,1
2527,2568,1
3464,2568,1
1716,2569,1
1861,2569,1
2598,2569,1
1198,2570,1
2668,2570,1
2853,2570,0
474,2571,0
2603,2572,1
2747,2572,1
2998,2572,1
525,2573,1
3432,2573,1
215,2574,1
1308,2574,0
1842,2574,1
33,2575,1
293,2575,0
1083,2576,1
1373,2576,0
1745,2576,1
1753,2576,1
1768,2576,1
1971,2576,1
2585,2576,1
3456,2576,1
3529,2576,0
2,2577,0
60,2577,1
142,2577,0
306,2577,1
497,2577,0
599,2577,1
604,2577,1
739,2577,1
885,2577,0
1098,2577,0
1721,2577,1
1739,2577,1
1744,2577,1
2359,2577,0
2927,2577,1
3500,2577,1
3509,2577,0
3764,2577,1
3873,2577,1
3542,2578,0
35,2579,0
1365,2579,1
2856,2579,1
3606,2579,1
214,2580,1
3565,2580,1
2319,2581,1
3732,2581,1
1327,2582,1
1395,2582,1
1954,2582,0
2178,2582,1
2676,2582,1
3594,2582,0
1628,2583,1
2069,2583,1
1180,2584,1
2329,2584,1
2775,2584,1
3186,2584,1
3288,2584,1
3310,2584,1
2144,2585,1
2576,2585,0
624,2586,1
457,2587,1
1098,2587,0
2248,2587,0
3478,2587,1
3592,2587,1
730,2588,1
2598,2588,1
297,2589,1
1461,2589,1
841,2590,0
3633,2590,1
3801,2590,1
552,2591,1
1676,2591,1
3698,2591,1
3619,2592,1
1378,2593,0
2305,2593,1
2972,2593,1
3001,2593,1
3291,2593,1
3529,2593,1
3629,2593,0
3756,2593,1
3124,2594,1
64,2595,1
1241,2595,0
3460,2595,0
10,2596,0
1238,2596,0
3529,2596,0
391,2597,1
3086,2597,0
453,2598,1
896,2598,1
2303,2598,1
2569,2598,0
2588,2598,0
472,2599,1
768,2599,1
1724,2599,1
1801,2599,1
1839,2599,1
2375,2599,1
3309,2599,0
3710,2599,1
2650,2600,1
3241,2600,1
70,2601,1
401,2601,1
963,2601,1
1477,2601,1
2310,2601,1
3768,2601,1
2623,2602,1
270,2603,0
957,2603,1
1171,2603,0
1765,2603,1
2572,2603,1
3582,2603,0
1763,2604,1
3194,2604,1
3515,2604,1
129,2605,1
743,2605,1
1940,2605,1
2081,2605,1
2104,2605,0
2208,2605,1
2492,2605,0
2913,2605,0
2915,2605,1
3523,2605,1
782,2606,1
1128,2606,1
1216,2606,1
1693,2606,1
1870,2606,1
1882,2606,1
1957,2606,1
3124,2606,1
2532,2607,0
2027,2608,0
1891,2609,0
3874,2609,0
1241,2610,0
2525,2610,1
3509,2610,0
3838,2610,1
3428,2611,1
2351,2612,1
15,2613,1
156,2614,0
569,2614,0
923,2614,1
1036,2614,0
1068,2614,1
1138,2614,0
1312,2614,0
1958,2614,0
2158,2614,1
2384,2614,1
2408,2614,1
2487,2614,1
3189,2614,1
3229,2614,1
3407,2614,0
1047,2615,0
1216,2615,1
2058,2615,0
2306,2615,1
2679,2615,1
2809,2615,1
2834,2615,1
3716,2615,0
320,2616,0
1283,2616,1
1701,2616,1
2890,2616,1
466,2617,1
3163,2617,1
3890,2617,1
1383,2618,1
1536,2618,1
1896,2618,0
2325,2618,1
3546,2618,1
3689,2618,1
767,2619,0
3180,2619,1
3643,2619,0
2181,2620,1
2293,2620,1
2318,2621,0
3416,2621,0
552,2622,1
1710,2622,1
2738,2622,1
3384,2622,1
12,2623,1
736,2623,1
939,2623,1
1272,2623,0
1674,2623,1
1896,2623,0
2602,2623,1
797,2624,0
2189,2624,0
758,2625,1
1256,2625,1
1265,2625,1
2274,2625,1
3117,2625,1
3509,2625,1
3822,2625,1
229,2626,0
569,2626,0
861,2626,1
1801,2626,1
2562,2627,1
1380,2628,1
1599,2628,1
2274,2628,1
3839,2628,1
86,2629,1
2685,2629,0
180,2630,1
1051,2630,1
2287,2630,1
3858,2631,0
1,2632,1
1095,2632,1
2100,2632,1
2436,2632,0
1516,2633,1
2855,2633,1
30,2634,0
549,2634,0
3124,2634,1
774,2635,1
564,2636,1
1673,2636,1
1680,2636,0
3474,2637,1
54,2638,1
294,2638,1
717,2638,0
1007,2638,1
1380,2638,1
1396,2638,1
1893,2638,1
2214,2638,1
2222,2638,1
3651,2638,1
737,2639,1
1743,2639,1
1663,2640,0
157,2641,0
254,2641,1
655,2641,1
1182,2641,0
1344,2642,1
2276,2643,1
3748,2643,1
3308,2644,0
53,2645,0
3883,2645,1
2305,2646,0
2921,2646,1
302,2647,1
551,2647,1
707,2647,0
715,2647,1
1045,2647,0
1197,2647,1
1596,2647,1
1608,2647,1
1761,2647,1
2007,2647,1
2104,2647,1
2161,2647,1
2307,2647,1
2562,2647,1
3004,2647,1
3310,2647,1
3493,2647,1
1032,2648,0
712,2649,0
3133,2649,1
2600,2650,1
3126,2650,1
96,2651,1
254,2651,0
2933,2651,1
1079,2652,1
2166,2652,0
3792,2652,0
477,2653,1
1753,2653,1
1794,2653,1
2914,2653,1
280,2654,1
718,2654,0
2787,2654,1
2993,2654,0
1009,2655,1
1663,2655,0
421,2656,0
501,2657,1
2748,2657,1
3095,2657,1
1557,2658,0
2277,2658,1
3256,2658,1
3659,2658,1
3573,2659,0
2154,2660,1
1768,2661,0
2807,2661,1
1745,2662,0
2148,2662,1
2799,2662,1
3565,2662,1
3721,2662,0
1606,2663,1
2461,2663,1
201,2664,1
187,2665,1
573,2665,1
578,2665,0
1258,2665,0
1599,2665,0
1768,2665,0
2885,2665,1
2924,2665,1
3883,2665,1
240,2666,1
832,2666,1
1460,2666,0
1656,2666,1
2152,2666,1
2754,2666,0
2979,2666,1
3151,2666,1
3398,2666,1
2681,2667,1
3547,2667,1
227,2668,0
1324,2668,1
1947,2668,1
2570,2668,0
14,2669,1
501,2670,0
3395,2670,0
1899,2671,1
3056,2671,1
3213,2671,1
449,2672,1
783,2672,1
2522,2672,1
1312,2673,0
2291,2673,0
2058,2674,1
2837,2674,1
3613,2674,0
30,2675,0
691,2675,1
952,2675,0
1512,2675,0
1531,2675,1
2100,2675,1
2246,2675,0
2351,2675,1
2906,2675,1
2918,2675,0
3084,2675,0
3763,2675,1
3850,2675,1
112,2676,1
149,2676,1
204,2676,1
273,2676,1
314,2676,1
817,2676,1
869,2676,1
1233,2676,1
1250,2676,1
1434,2676,1
1528,2676,0
1726,2676,0
2293,2676,1
2543,2676,1
2582,2676,1
2733,2676,1
3098,2676,1
3285,2676,0
3374,2676,1
890,2677,1
2357,2677,1
1696,2678,1
2494,2679,1
2615,2679,1
2710,2679,1
3068,2679,1
3278,2679,1
384,2680,1
3735,2680,0
203,2681,0
512,2681,1
651,2681,1
858,2681,0
1003,2681,1
1190,2681,1
1221,2681,1
1238,2681,0
1253,2681,1
1775,2681,0
2127,2681,0
2200,2681,1
2231,2681,1
2505,2681,0
2515,2681,1
2667,2681,1
2716,2681,1
2875,2681,1
2897,2681,1
2959,2681,1
3037,2681,1
3088,2681,0
3156,2681,1
3220,2681,1
3365,2681,1
3385,2681,1
3553,2681,1
3560,2681,1
3765,2681,1
3844,2681,0
1557,2682,0
2256,2682,0
3345,2682,1
817,2683,1
2058,2683,0
3133,2683,1
3163,2683,1
3716,2683,0
478,2684,1
948,2684,1
977,2684,1
1312,2684,1
1401,2684,0
1528,2684,0
1579,2684,1
1733,2684,1
1787,2684,0
1942,2684,1
2351,2684,1
2858,2684,1
2956,2684,1
3124,2684,1
3177,2684,1
3420,2684,1
3529,2684,1
3849,2684,1
113,2685,1
302,2685,1
565,2685,1
614,2685,0
681,2685,1
786,2685,1
927,2685,1
1045,2685,1
1049,2685,1
1117,2685,0
1266,2685,1
1277,2685,0
1330,2685,1
1393,2685,1
1460,2685,1
1529,2685,1
1858,2685,1
2033,2685,1
2164,2685,1
2302,2685,1
2397,2685,1
2629,2685,1
2837,2685,1
2953,2685,1
3050,2685,1
3066,2685,0
3119,2685,1
3235,2685,1
3362,2685,1
3448,2685,1
3559,2685,1
3567,2685,1
3570,2685,1
3763,2685,1
3799,2685,0
3821,2685,1
3843,2685,1
3858,2685,0
3901,2685,1
425,2686,1
711,2686,1
1045,2686,0
2824,2686,1
3124,2686,1
3844,2686,1
325,2687,1
3293,2687,1
3343,2687,1
578,2688,0
1985,2688,1
2073,2688,1
2293,2688,1
3583,2688,1
3714,2688,0
581,2689,1
650,2689,1
1193,2689,1
3152,2690,0
640,2691,1
388,2692,1
2003,2692,0
3721,2692,0
3244,2693,1
972,2694,0
3582,2694,0
612,2695,1
1946,2695,1
2162,2695,1
2916,2695,1
3454,2695,1
1168,2696,1
1770,2696,0
3746,2696,1
754,2697,1
1016,2697,1
1137,2697,1
2233,2697,1
2416,2697,1
1512,2698,0
2767,2699,0
893,2700,1
919,2700,1
1170,2700,1
1857,2701,1
345,2702,1
996,2702,1
130,2703,1
354,2703,0
1593,2703,0
1949,2703,1
2717,2703,1
3535,2703,1
1265,2704,0
2436,2705,0
2431,2706,0
3776,2706,0
1868,2707,0
3475,2707,1
3656,2707,1
3716,2707,0
1436,2708,0
415,2709,1
2679,2710,1
2907,2710,1
3742,2710,1
155,2711,1
550,2711,1
226,2712,0
608,2712,0
1499,2712,1
1680,2712,0
1947,2712,1
2275,2712,1
2314,2712,0
792,2713,1
3301,2713,1
1485,2714,1
3129,2714,1
3211,2714,0
3357,2714,1
736,2715,1
2861,2715,1
1986,2716,1
2681,2716,1
1641,2717,1
1768,2717,0
2703,2717,1
2741,2717,1
3353,2717,0
899,2718,0
1073,2718,1
1763,2719,1
1215,2720,1
1426,2720,1
1775,2720,0
2566,2720,0
3547,2720,1
3582,2720,0
3699,2720,1
61,2721,1
768,2721,1
1572,2721,0
3500,2721,1
3519,2721,0
3849,2721,1
2767,2722,0
3156,2722,1
420,2723,1
3271,2723,1
3733,2723,1
1740,2724,1
2995,2724,1
3085,2724,1
3500,2724,1
3654,2724,1
1711,2725,1
3656,2725,1
142,2726,0
254,2726,0
1170,2726,1
1818,2726,1
3541,2727,1
3338,2728,1
151,2729,0
3052,2730,1
2003,2731,0
2010,2731,1
1871,2732,1
2437,2732,1
149,2733,1
204,2733,1
1308,2733,0
1375,2733,1
1528,2733,0
2288,2733,1
2293,2733,1
2676,2733,1
3120,2733,1
3196,2733,1
3453,2733,1
3478,2733,1
801,2734,1
1073,2734,1
1979,2734,1
2430,2734,1
3811,2734,1
626,2735,1
201,2736,1
486,2737,0
1138,2737,1
1250,2737,1
1829,2737,1
3029,2737,0
3395,2737,1
3678,2737,1
3899,2737,1
382,2738,1
649,2738,1
1216,2738,1
1710,2738,1
1990,2738,1
2541,2738,1
2622,2738,1
2907,2738,1
3742,2738,1
289,2739,0
1615,2739,1
822,2740,1
2100,2740,1
2937,2740,1
2717,2741,1
3241,2741,1
119,2742,1
2883,2743,1
544,2744,1
863,2744,1
936,2744,1
963,2744,1
1017,2744,0
1241,2744,1
1476,2744,1
1663,2744,0
2060,2744,1
3161,2744,1
81,2745,1
1089,2745,1
1473,2745,1
380,2746,1
867,2746,1
288,2747,0
2572,2747,1
2998,2747,1
3123,2747,0
3507,2747,1
486,2748,1
1045,2748,0
1097,2748,0
1790,2748,1
2657,2748,1
3387,2748,0
652,2749,0
2329,2749,1
2550,2749,1
522,2750,1
648,2750,0
1322,2750,0
2208,2750,1
66,2751,0
3815,2751,1
349,2752,0
2100,2752,1
700,2753,1
1768,2753,0
2850,2753,1
3650,2753,0
3654,2753,1
1656,2754,0
2152,2754,1
2666,2754,0
3379,2754,0
3461,2754,1
1246,2755,1
2257,2756,1
397,2757,1
415,2757,1
524,2757,1
1298,2757,1
1341,2757,1
1775,2757,0
2313,2757,1
2340,2757,1
2410,2757,1
3394,2757,1
3834,2757,0
411,2758,1
433,2758,0
3883,2758,1
834,2759,1
672,2760,0
1308,2760,0
1813,2760,1
3035,2760,1
3078,2760,0
3519,2760,0
3557,2760,1
3641,2760,1
800,2761,1
1312,2761,0
1324,2761,1
1579,2761,1
2018,2761,1
2060,2761,0
2178,2761,1
2927,2761,1
2971,2761,0
3132,2761,0
3288,2761,1
3876,2761,1
419,2762,0
421,2762,0
779,2762,1
830,2762,1
2338,2762,1
2492,2762,1
3328,2762,1
3430,2762,1
3437,2762,1
3587,2762,1
3716,2762,1
223,2763,1
3068,2764,1
3844,2764,1
30,2765,0
528,2765,1
660,2765,1
730,2765,0
2003,2765,0
2913,2765,0
3106,2766,0
60,2767,1
807,2767,1
1176,2767,1
1230,2767,1
1494,2767,1
1842,2767,1
1859,2767,1
2015,2767,1
2699,2767,1
2722,2767,1
3195,2767,0
3285,2767,1
1663,2768,0
1429,2769,1
2167,2770,1
3845,2770,0
1133,2771,1
2363,2771,1
2837,2771,1
3887,2772,0
675,2773,0
2940,2773,0
93,2774,0
100,2774,1
316,2774,1
1308,2775,0
2584,2775,1
3433,2775,0
814,2776,1
1453,2776,0
2032,2776,0
2904,2776,1
2263,2777,1
175,2778,1
776,2778,1
3689,2779,1
1310,2780,1
3125,2780,0
3851,2780,1
221,2781,1
509,2781,1
3180,2782,1
1626,2783,0
2436,2783,0
2555,2783,1
3345,2783,1
3736,2783,1
3169,2784,0
3028,2785,0
370,2786,1
145,2787,1
1355,2787,1
1425,2787,1
1891,2787,0
2283,2787,1
2654,2787,1
2995,2787,1
3337,2787,1
2100,2788,1
2355,2788,1
3812,2788,1
1876,2789,1
2928,2789,1
1506,2790,1
283,2791,1
2167,2791,1
820,2792,1
3582,2792,0
557,2793,1
982,2793,1
1435,2793,1
2185,2793,1
2490,2793,0
2512,2793,1
3108,2793,1
3409,2793,1
3637,2793,1
2006,2794,1
2086,2794,1
299,2795,0
421,2795,0
1072,2795,1
1195,2795,1
1619,2795,0
2018,2795,1
2333,2795,1
1487,2796,1
1543,2796,1
1760,2796,1
3180,2796,1
431,2797,1
543,2797,0
836,2797,1
851,2797,1
867,2797,0
883,2797,1
1051,2797,1
1226,2797,1
1342,2797,1
2261,2797,1
2275,2797,1
2340,2797,1
2350,2797,1
2798,2797,1
2894,2797,0
3008,2797,1
3429,2797,1
38,2798,0
438,2798,1
975,2798,1
2456,2798,1
2797,2798,0
3043,2798,1
2662,2799,1
309,2800,1
30,2801,0
910,2801,1
1763,2801,1
1768,2802,1
2173,2802,1
2889,2802,1
3249,2802,1
647,2803,1
1308,2803,1
1470,2803,1
486,2804,0
1499,2804,1
2483,2804,1
613,2805,0
1718,2805,1
2566,2805,0
813,2806,1
1709,2806,0
2166,2806,0
3200,2806,1
3704,2806,1
415,2807,1
550,2807,1
1673,2807,0
1939,2807,0
2661,2807,1
3310,2807,1
1595,2808,0
1936,2808,1
2615,2809,1
3430,2809,0
899,2810,0
2167,2810,1
1956,2811,1
267,2812,1
412,2812,1
691,2812,0
1838,2812,1
233,2813,1
389,2813,1
1113,2813,1
1599,2813,0
1954,2813,1
2370,2813,0
762,2814,0
671,2815,1
1773,2815,1
3440,2815,1
2178,2816,1
3717,2816,1
3087,2817,1
196,2818,0
2947,2818,0
169,2819,1
192,2819,1
233,2819,0
899,2819,0
1128,2819,1
1312,2819,1
2101,2819,1
2299,2819,1
2387,2819,1
2854,2819,1
2873,2819,1
2972,2819,0
3529,2819,1
3658,2819,1
1045,2820,0
2137,2820,0
3156,2820,1
3582,2820,0
3783,2820,1
3813,2820,1
932,2821,1
3883,2821,1
454,2822,1
1312,2822,0
2930,2822,1
1471,2823,1
1973,2823,1
2232,2823,1
2883,2823,1
144,2824,1
854,2824,1
2686,2824,0
3827,2824,1
3846,2824,1
3345,2825,1
3826,2826,1
1047,2827,0
1443,2827,1
1531,2827,0
1677,2827,0
3097,2827,1
109,2828,0
411,2828,1
632,2828,1
3849,2828,0
354,2829,0
584,2829,1
2198,2829,1
254,2830,0
2100,2831,1
112,2832,1
1308,2833,0
1444,2833,1
2425,2833,1
1710,2834,1
1763,2834,1
1990,2834,1
2015,2834,1
2221,2834,1
2438,2834,1
2494,2834,1
2615,2834,1
2907,2834,1
3384,2834,1
1158,2835,1
1167,2835,1
1547,2835,1
2052,2835,0
174,2836,1
486,2836,1
1428,2836,1
3087,2836,1
2183,2837,1
2674,2837,0
2685,2837,0
2771,2837,1
2032,2838,0
914,2839,1
3160,2839,1
3287,2839,1
3116,2840,1
486,2841,1
1663,2841,0
502,2842,1
2282,2842,1
892,2843,1
159,2844,1
735,2845,1
1547,2846,1
1705,2846,1
2100,2846,1
3145,2846,1
3507,2846,1
2387,2847,1
2856,2848,1
3618,2848,0
232,2849,0
1453,2849,0
3296,2849,0
3582,2849,0
1705,2850,1
1818,2850,1
2753,2850,0
2997,2850,1
1322,2851,0
2017,2851,0
1090,2852,1
3211,2852,0
25,2853,1
963,2853,1
1036,2853,0
1061,2853,1
1520,2853,1
1586,2853,1
1708,2853,1
2519,2853,0
2570,2853,0
3295,2853,0
3345,2853,1
3407,2853,0
3721,2853,0
2819,2854,0
2566,2855,0
2633,2855,1
53,2856,0
2253,2856,1
2579,2856,1
2848,2856,1
2880,2856,0
3391,2856,1
2863,2857,0
684,2858,1
795,2858,1
948,2858,1
1017,2858,0
1138,2858,1
1272,2858,0
1538,2858,1
1617,2858,1
1733,2858,1
2684,2858,1
2999,2858,0
3191,2858,1
1098,2859,0
1008,2860,1
201,2861,1
277,2861,1
384,2861,1
486,2861,0
731,2861,0
751,2861,1
1274,2861,1
1936,2861,1
2486,2861,1
2510,2861,1
2715,2861,1
3058,2861,0
2046,2862,1
2094,2862,1
14,2863,1
192,2863,0
394,2863,1
486,2863,0
534,2863,1
549,2863,0
762,2863,0
936,2863,0
1022,2863,0
1100,2863,1
1121,2863,0
1338,2863,0
1349,2863,0
1487,2863,1
1519,2863,0
1579,2863,1
1926,2863,0
2291,2863,0
2474,2863,1
2476,2863,0
2857,2863,1
2913,2863,0
2972,2863,0
2988,2863,1
3053,2863,0
3293,2863,0
3309,2863,0
3342,2863,0
3358,2863,0
3592,2863,1
3704,2863,0
3722,2863,1
3760,2863,1
3874,2863,0
529,2864,0
56,2865,1
1324,2865,1
1502,2865,1
1935,2865,1
3888,2865,1
903,2866,1
1001,2866,1
1742,2866,1
1963,2866,1
2148,2866,1
2956,2866,0
3348,2866,1
3581,2866,1
3590,2866,1
2477,2867,1
3692,2867,1
2003,2868,0
3809,2868,0
775,2869,1
2003,2869,1
2132,2869,1
3756,2869,1
3849,2870,0
2139,2871,0
660,2872,1
895,2872,1
1144,2872,1
1323,2872,1
1381,2872,1
3180,2872,1
3778,2872,1
1099,2873,0
2819,2873,0
3468,2873,1
384,2874,1
1986,2875,1
2681,2875,1
3311,2875,0
865,2876,0
1819,2876,1
3519,2877,0
2399,2878,0
271,2879,1
2094,2879,1
3436,2879,1
370,2880,1
963,2880,1
1415,2880,0
2856,2880,1
3582,2880,0
3856,2880,1
531,2881,0
863,2881,0
929,2881,1
671,2882,1
3375,2882,1
3544,2882,1
88,2883,0
192,2883,0
483,2883,1
1520,2883,1
1656,2883,0
1831,2883,1
1983,2883,1
2127,2883,0
2743,2883,1
2823,2883,0
3163,2883,1
1017,2884,0
1536,2884,1
2091,2884,1
2470,2884,1
1065,2885,1
2665,2885,1
2414,2886,1
1045,2887,0
2316,2887,0
2351,2887,0
2922,2887,1
3797,2887,1
3716,2888,0
2053,2889,1
2802,2889,0
128,2890,1
194,2890,1
320,2890,1
736,2890,1
1235,2890,1
1283,2890,1
1701,2890,1
2616,2890,1
863,2891,1
3582,2892,0
3739,2892,1
663,2893,1
1264,2893,0
1609,2893,1
421,2894,0
2797,2894,0
3429,2894,1
3735,2894,1
497,2895,1
